81,山东大学,C01,242,微生物生理与代谢 ( C010201 ) ,基于黄素的电子歧化在Clostridium?autoethanogenum发酵合成气能量代谢中作用的研究,85万元,2015年01月01日 至 2018年12月31日,王书宁,http://fund.sciencenet.cn/index.php/item/view/337572
82,山东大学,B07,242,大气污染控制化学 ( B070301 ) ,大气分子复合物的重要物理化学性质的研究,28万元,2015年01月01日 至 2017年12月31日,杜林,http://fund.sciencenet.cn/index.php/item/view/337410
83,山东大学,B07,242,化学计量学在环境化学中的应用 ( B070503 ) ,水体中邻苯二甲酸酯降解机理的量子化学及蒙特卡洛模拟,86万元,2015年01月01日 至 2018年12月31日,何茂霞,http://fund.sciencenet.cn/index.php/item/view/337381
84,山东大学,B07,242,固体废弃物污染控制化学 ( B070304 ) ,秸秆基缓释型高吸水性树脂的研制及其多效能一体化调控机制研究,88万元,2015年01月01日 至 2018年12月31日,李倩,http://fund.sciencenet.cn/index.php/item/view/337338
85,山东大学,B07,242,化学环境污染与健康 ( B0707 ) ,单细胞内镉系量子点的镉离子释放规律、毒性效应与机理研究,86万元,2015年01月01日 至 2018年12月31日,刘汝涛,http://fund.sciencenet.cn/index.php/item/view/337301
86,山东大学,B07,242,水污染控制化学 ( B070302 ) ,零价铁协同厌氧氨氧化微生物脱氮过程解析和协同机理研究,88万元,2015年01月01日 至 2018年12月31日,倪寿清,http://fund.sciencenet.cn/index.php/item/view/337269
87,山东大学,B07,242,化学计量学在环境化学中的应用 ( B070503 ) ,多环芳烃在大气颗粒物表面的非均相反应机理模拟研究,90万元,2015年01月01日 至 2018年12月31日,王文兴,http://fund.sciencenet.cn/index.php/item/view/337187
89,山东大学,B07,242,大气污染化学 ( B070201 ) ,华北典型地区PM2.5有机硝酸盐污染特征及其生成转化研究,26万元,2015年01月01日 至 2017年12月31日,王新锋,http://fund.sciencenet.cn/index.php/item/view/337182
90,山东大学,B07,242,化学计量学在环境化学中的应用 ( B070503 ) ,有机酸在气溶胶多种成核机制中作用机理的理论研究,24万元,2015年01月01日 至 2017年12月31日,徐菲,http://fund.sciencenet.cn/index.php/item/view/337158
9,山东大学,C01,243,微生物遗传育种 ( C010302 ) ,利用CRISPR/Cas系统建立新型乳酸菌基因组编辑技术,26万元,2015年01月01日 至 2017年12月31日,郭婷婷,http://fund.sciencenet.cn/index.php/item/view/337758
88,山东大学,C01,243,微生物生理与代谢 ( C010201 ) ,酿酒酵母关键前体乙酰辅酶A及其衍生产物合成和辅因子扰动的模块代谢工程研究,82万元,2015年01月01日 至 2018年12月31日,侯进,http://fund.sciencenet.cn/index.php/item/view/337745
92,山东大学,C01,243,微生物生理与代谢 ( C010201 ) ,类转运蛋白受体CRT1在瑞氏木霉纤维素酶基因表达中的信号感应传递机制,90万元,2015年01月01日 至 2018年12月31日,刘巍峰,http://fund.sciencenet.cn/index.php/item/view/337659
92,山东大学,C01,243,微生物生理与代谢 ( C010201 ) ,类转运蛋白受体CRT1在瑞氏木霉纤维素酶基因表达中的信号感应传递机制,90万元,2015年01月01日 至 2018年12月31日,刘巍峰,http://fund.sciencenet.cn/index.php/item/view/337659
93,山东大学,C01,243,人类病原真菌学 ( C010703 ) ,隐球菌转录因子Frt1功能和调控机理研究,25万元,2015年01月01日 至 2017年12月31日,刘同宝,http://fund.sciencenet.cn/index.php/item/view/337660
94,山东大学,C01,243,微生物生理与代谢 ( C010201 ) ,"Pseudomonas?putida?KT2440中2,3-丁二醇分解代谢机制研究",92万元,2015年01月01日 至 2018年12月31日,马翠卿,http://fund.sciencenet.cn/index.php/item/view/337645
95,山东大学,C01,243,微生物生理与代谢 ( C010201 ) ,天蓝色链霉菌的一个新的具有全局调控作用的双组份信号传导系统SCO2120/2121的调控机制研究,84万元,2015年01月01日 至 2018年12月31日,庞秀华,http://fund.sciencenet.cn/index.php/item/view/337631
96,山东大学,C01,243,微生物功能基因 ( C010301 ) ,冰岛硫化叶菌膜泡转运蛋白复合体III同源蛋白的遗传分析,84万元,2015年01月01日 至 2018年12月31日,倪金凤,http://fund.sciencenet.cn/index.php/item/view/337636
97,山东大学,C01,243,水生环境微生物学 ( C010502 ) ,海洋枯草芽孢杆菌C01抗菌物质合成调控的信号通路研究,24万元,2015年01月01日 至 2017年12月31日,穆大帅,http://fund.sciencenet.cn/index.php/item/view/337637
98,山东大学,C01,243,微生物生物化学 ( C010202 ) ,硫化叶菌Holliday?junction解离酶Hje的体内功能与作用机制研究,88万元,2015年01月01日 至 2018年12月31日,申玉龙,http://fund.sciencenet.cn/index.php/item/view/337615
8,山东大学,C02,244,抗性生理 ( C020407 ) ,细胞特异性的生长素信号和植物根的生长发育,90万元,2015年01月01日 至 2018年12月31日,丁兆军,http://fund.sciencenet.cn/index.php/item/view/338168
99,山东大学,C02,244,植物资源评价 ( C020601 ) ,典型落叶栎林植物功能性状的生态驱动与适应性分子进化机制,88万元,2015年01月01日 至 2018年12月31日,郭卫华,http://fund.sciencenet.cn/index.php/item/view/338140
100,山东大学,C02,244, ( C020504 ) ,玉米胚胎发生相关基因EMB4的功能研究,24万元,2015年01月01日 至 2017年12月31日,李翠玲,http://fund.sciencenet.cn/index.php/item/view/338097
101,山东大学,C02,244,植物形态结构与功能 ( C020101 ) ,暖温带不同功能型植物的水分利用策略及对降水变化的响应,26万元,2015年01月01日 至 2017年12月31日,杜宁,http://fund.sciencenet.cn/index.php/item/view/338165
103,山东大学,C02,244,植物化学 ( C020604 ) ,樟属植物中Nrf2激动剂对慢性阻塞性肺疾病的化学预防作用及机理,82万元,2015年01月01日 至 2018年12月31日,沈涛,http://fund.sciencenet.cn/index.php/item/view/338002
103,山东大学,C02,244,植物化学 ( C020604 ) ,樟属植物中Nrf2激动剂对慢性阻塞性肺疾病的化学预防作用及机理,82万元,2015年01月01日 至 2018年12月31日,沈涛,http://fund.sciencenet.cn/index.php/item/view/338002
104,山东大学,C02,244,植物激素与生长发育 ( C020408 ) ,REVOLUTA基因在豆科模式植物蒺藜苜蓿复叶发育中的功能研究,24万元,2015年01月01日 至 2017年12月31日,赵阳,http://fund.sciencenet.cn/index.php/item/view/337848
105,山东大学,C01,244,微生物学研究的新技术与新方法 ( C0104 ) ,酿酒酵母高效分泌元件与异源蛋白兼容性的规模化研究,85万元,2015年01月01日 至 2018年12月31日,鲍晓明,http://fund.sciencenet.cn/index.php/item/view/337811
106,山东大学,C01,244,陆生环境微生物学 ( C010501 ) ,喜温嗜酸硫杆菌中sigma因子对硫代谢和环境压力适应性的调控,24万元,2015年01月01日 至 2017年12月31日,陈林旭,http://fund.sciencenet.cn/index.php/item/view/337800
107,山东大学,C01,244,微生物功能基因 ( C010301 ) ,恶臭假单胞菌中一条新的戊二酸代谢途径,84万元,2015年01月01日 至 2018年12月31日,高超,http://fund.sciencenet.cn/index.php/item/view/337765
6,山东大学,C08,245,免疫遗传学 ( C0802 ) ,TIPE2诱导自噬的信号通路及其对巨噬细胞功能的调控,85万元,2015年01月01日 至 2018年12月31日,张利宁,http://fund.sciencenet.cn/index.php/item/view/339626
117,山东大学,C08,245,疫苗学 ( C0805 ) ,E3泛素连接酶TRIP负向调控TLR介导的炎症反应及分子机制研究,26万元,2015年01月01日 至 2017年12月31日,张猛,http://fund.sciencenet.cn/index.php/item/view/339625
118,山东大学,C07,245,细胞信号转导 ( C0709 ) ,内源性双链RNA的产生及其信号转导,85万元,2015年01月01日 至 2018年12月31日,杨静华,http://fund.sciencenet.cn/index.php/item/view/339461
119,山东大学,C07,245,细胞物质运输 ( C0710 ) ,JIP1与JIP3协同介导TrkB顺轴突转运及其机制研究,25万元,2015年01月01日 至 2017年12月31日,孙涛,http://fund.sciencenet.cn/index.php/item/view/339498
120,山东大学,C06,245,植物分子遗传 ( C060101 ) ,小麦膜结合转录因子NTL1负调控盐胁迫响应的分子机理研究,85万元,2015年01月01日 至 2018年12月31日,王美,http://fund.sciencenet.cn/index.php/item/view/339214
121,山东大学,C06,245,原核微生物遗传 ( C060301 ) ,内源性质粒pMF1存在机制及其对粘球菌宿主进化的影响,100万元,2015年01月01日 至 2018年12月31日,李越中,http://fund.sciencenet.cn/index.php/item/view/339297
122,山东大学,C05,245,酶学 ( C050203 ) ,金属离子依赖性蛋白磷酸酶PPM1K的催化机制、底物特异性和功能研究,80万元,2015年01月01日 至 2018年12月31日,孙金鹏,http://fund.sciencenet.cn/index.php/item/view/338989
123,山东大学,C02,245,植物激素与生长发育 ( C020408 ) ,油菜素内酯和生物钟协调控制植物生长和免疫抗病平衡的分子机制,95万元,2015年01月01日 至 2018年12月31日,白明义,http://fund.sciencenet.cn/index.php/item/view/338198
134,山东大学,C03,245,微生物生态学 ( C0309 ) ,北极斯瓦尔巴德群岛近海产蛋白酶适冷细菌资源的系统分类与多样性、所产适冷蛋白酶的多样性及环境适应,80万元,2015年01月01日 至 2018年12月31日,石梅,http://fund.sciencenet.cn/index.php/item/view/338417
136,山东大学,C05,245,生物大分子空间结构测定 ( C050102 ) ,铜绿假单胞菌c-di-GMP受体的结构与功能研究,90万元,2015年01月01日 至 2018年12月31日,谷立川,http://fund.sciencenet.cn/index.php/item/view/339090
3,山东大学,C13,246,大豆作物种质资源与遗传育种 ( C130404 ) ,大豆NAC膜结合转录因子GmNTLx在大豆耐盐中的作用机制研究,90万元,2015年01月01日 至 2018年12月31日,向凤宁,http://fund.sciencenet.cn/index.php/item/view/340586
143,山东大学,C11,246,消化生理 ( C110204 ) ,肠道内源性缩宫素信号系统对肥大细胞脱颗粒的影响及其在内脏高敏感性发生中的作用,88万元,2015年01月01日 至 2018年12月31日,刘传勇,http://fund.sciencenet.cn/index.php/item/view/340270
144,山东大学,C12,246,组织、器官的形成与发育 ( C120106 ) ,连接蛋白lrap35a调节Wnt信号通路和细胞运动的作用机理,88万元,2015年01月01日 至 2018年12月31日,石德利,http://fund.sciencenet.cn/index.php/item/view/340394
145,山东大学,C11,246, ( C110309 ) ,利用基因敲除小鼠研究FCHSD1在听觉中的功能,24万元,2015年01月01日 至 2017年12月31日,王燕飞,http://fund.sciencenet.cn/index.php/item/view/340230
146,山东大学,C11,246,细胞代谢与自由基 ( C110102 ) ,剪切力对内皮细胞自噬反应的影响及意义,80万元,2015年01月01日 至 2018年12月31日,蒋凡,http://fund.sciencenet.cn/index.php/item/view/340290
148,山东大学,C11,246,内分泌生理 ( C110206 ) ,PTP-PEST在胰岛素分泌和胰岛B细胞凋亡中的作用及分子机制,80万元,2015年01月01日 至 2018年12月31日,于晓,http://fund.sciencenet.cn/index.php/item/view/340216
149,山东大学,C10,246,生物信号功能分析 ( C100402 ) ,面向肿瘤治疗生物材料的X射线多尺度生物成像与图像处理,323万元,2015年01月01日 至 2019年12月31日,江怀东,http://fund.sciencenet.cn/index.php/item/view/340146
150,山东大学,C10,246,组织工程血管与心肌 ( C100304 ) ,针对内皮祖细胞表面整合素分子特异性结合的小分子功能多肽的筛选及其提高小口径人工血管内皮化功能的研究,90万元,2015年01月01日 至 2018年12月31日,王爱军,http://fund.sciencenet.cn/index.php/item/view/340090
151,山东大学,C08,246,免疫学研究新技术与新方法 ( C0807 ) ,TIMP-3缺失对子宫免疫微环境及母胎界面髓系细胞分化的调控研究,80万元,2015年01月01日 至 2018年12月31日,曲迅,http://fund.sciencenet.cn/index.php/item/view/339683
170,山东大学,C10,246,组织工程骨和软骨 ( C100302 ) ,炎症影响下TLR-2基因修饰对骨髓间充质干细胞的分化调控及其在牙周骨组织再生中的应用,24万元,2015年01月01日 至 2017年12月31日,朱超,http://fund.sciencenet.cn/index.php/item/view/340030
1,山东大学,D05,247,大气化学 ( D0510 ) ,自由对流层大气汞的形态转化及传输规律研究,86万元,2015年01月01日 至 2018年12月31日,王艳,http://fund.sciencenet.cn/index.php/item/view/343689
158,山东大学,D04,247,太阳大气和行星际物理学 ( D041004 ) ,太阳光球磁对消及其高层大气响应的多波段观测研究,25万元,2015年01月01日 至 2017年12月31日,黄正化,http://fund.sciencenet.cn/index.php/item/view/343415
159,山东大学,D04,247,太阳大气和行星际物理学 ( D041004 ) ,基于衰减横波的冕震学工具的可靠性研究,90万元,2015年01月01日 至 2018年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/343414
160,山东大学,D04,247,太阳大气和行星际物理学 ( D041004 ) ,日冕亮点及其伴随现象的高分辨率光谱学研究,90万元,2015年01月01日 至 2018年12月31日,夏利东,http://fund.sciencenet.cn/index.php/item/view/343407
161,山东大学,D04,247,磁层物理学 ( D041003 ) ,与磁层高纬太阳风进入相关的极光研究,26万元,2015年01月01日 至 2017年12月31日,Bagrat Mailyan,http://fund.sciencenet.cn/index.php/item/view/343405
162,山东大学,D04,247,勘探地球物理学 ( D040901 ) ,非均匀介质中复杂地质体瞬变电磁响应快速正演理论与方法研究,25万元,2015年01月01日 至 2017年12月31日,孙怀凤,http://fund.sciencenet.cn/index.php/item/view/343317
163,山东大学,C20,247,储藏与保鲜 ( C200301 ) ,基于比较基因组分析研究嗜热链球菌抗过氧化物胁迫的分子机制,86万元,2015年01月01日 至 2018年12月31日,孔健,http://fund.sciencenet.cn/index.php/item/view/342999
164,山东大学,C19,247,水产免疫生物学 ( C190601 ) ,清道夫受体在对虾先天免疫防御中的功能研究,88万元,2015年01月01日 至 2018年12月31日,王金星,http://fund.sciencenet.cn/index.php/item/view/342558
166,山东大学,C13,247,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦中MSR（methionine?sulfoxide?reduetase）基因在植物耐逆中的作用机制研究,80万元,2015年01月01日 至 2018年12月31日,陈凡国,http://fund.sciencenet.cn/index.php/item/view/340922
167,山东大学,C13,247,作物生理学 ( C1302 ) ,小麦黄酮醇合成酶TaFLS1通过调控气孔运动提高抗旱性的机制研究,340万元,2015年01月01日 至 2019年12月31日,夏光敏,http://fund.sciencenet.cn/index.php/item/view/340589
30,山东大学,E01,248,新型金属结构材料 ( E010101 ) ,镍基单晶高温合金添加Ru对TCP相界面附近溶质元素输运特性影响的原子尺度研究,85万元,2015年01月01日 至 2018年12月31日,张建新,http://fund.sciencenet.cn/index.php/item/view/344194
31,山东大学,F02,248,模式识别理论及应用 ( F020508 ) ,大规模人群与多类型设备场景下的手指静脉识别关键问题研究,84 万元,2015年01月01日 至 2018年12月31日,杨公平,http://fund.sciencenet.cn/index.php/item/view/346043
32,山东大学,F02,248,算法及其复杂性 ( F020104 ) ,基因组比较与分析算法研究,83 万元,2015年01月01日 至 2018年12月31日,朱大铭,http://fund.sciencenet.cn/index.php/item/view/345808
33,山东大学,F01,248, ( F011602 ) ,基于一维高分辨率距离像的自动目标识别方法研究,24 万元,2015年01月01日 至 2017年12月31日,郭尊华,http://fund.sciencenet.cn/index.php/item/view/345588
34,山东大学,F01,248, ( F012502 ) ,基于心脏电-机械活动变异性的冠心病分布熵特征研究,80 万元,2015年01月01日 至 2018年12月31日,刘常春,http://fund.sciencenet.cn/index.php/item/view/345381
35,山东大学,F01,248,雷达信号处理 ( F010304 ) ,基于压缩感知的超宽带通信信号处理与检测机制研究,76 万元,2015年01月01日 至 2018年12月31日,王德强,http://fund.sciencenet.cn/index.php/item/view/345130
36,山东大学,F01,248,雷达信号处理 ( F010304 ) ,超宽带伪卫星盲区定位增强理论与算法研究,26 万元,2015年01月01日 至 2017年12月31日,熊海良,http://fund.sciencenet.cn/index.php/item/view/344998
37,山东大学,F01,248,电路故障检测理论与技术 ( F010502 ) ,下一代无线移动通信中基于IDMA的非正交多址接入理论与关键技术研究,27 万元,2015年01月01日 至 2017年12月31日,周晓天,http://fund.sciencenet.cn/index.php/item/view/344733
44,山东大学,E01,248,非晶态金属材料 ( E010301 ) ,金属非晶的稳定性及外场作用,80万元,2015年01月01日 至 2018年12月31日,王伟民,http://fund.sciencenet.cn/index.php/item/view/344273
56,山东大学,E01,248,金属材料的形变与损伤 ( E010801 ) ,镁合金中孪晶形核、长大机制的原位研究和数值模拟,25万元,2015年01月01日 至 2017年12月31日,常丽丽,http://fund.sciencenet.cn/index.php/item/view/344517
7,山东大学,F03,249,系统优化与调度 ( F030212 ) ,并行分区拣选的自动分拣机系统拣选作业建模及优化研究,25 万元,2015年01月01日 至 2017年12月31日,王艳艳,http://fund.sciencenet.cn/index.php/item/view/347242
108,山东大学,F03,249,网络化系统分析与控制 ( F030103 ) ,基于网络拓扑结构的随机多自主体系统分布式控制,24 万元,2015年01月01日 至 2017年12月31日,徐娟娟,http://fund.sciencenet.cn/index.php/item/view/347166
109,山东大学,F03,249,过程与运动体控制 ( F030102 ) ,窄间隙GMAW焊接过程高性能控制方法与应用研究,84 万元,2015年01月01日 至 2018年12月31日,张光先,http://fund.sciencenet.cn/index.php/item/view/347076
111,山东大学,F02,249,生物信息计算 ( F020504 ) ,基于高通量RNA-seq数据转录组拼接的关键技术与算法研究,280 万元,2015年01月01日 至 2019年12月31日,李国君,http://fund.sciencenet.cn/index.php/item/view/346640
111,山东大学,F02,249,生物信息计算 ( F020504 ) ,基于高通量RNA-seq数据转录组拼接的关键技术与算法研究,280 万元,2015年01月01日 至 2019年12月31日,李国君,http://fund.sciencenet.cn/index.php/item/view/346640
113,山东大学,F03,249,线性与非线性系统控制 ( F030101 ) ,化学反应体系分形分析与分形控制,24 万元,2015年01月01日 至 2017年12月31日,张永平,http://fund.sciencenet.cn/index.php/item/view/347022
113,山东大学,F03,249,线性与非线性系统控制 ( F030101 ) ,化学反应体系分形分析与分形控制,24 万元,2015年01月01日 至 2017年12月31日,张永平,http://fund.sciencenet.cn/index.php/item/view/347022
114,山东大学,F02,249,新应用领域中的基础研究 ( F020513 ) ,云计算服务协商定价模型研究,25 万元,2015年01月01日 至 2017年12月31日,潘丽,http://fund.sciencenet.cn/index.php/item/view/346419
115,山东大学,F02,249,计算机图形学 ( F020501 ) ,基于浮雕绘画元素的立体浅浮雕生成方法研究,80 万元,2015年01月01日 至 2018年12月31日,王璐,http://fund.sciencenet.cn/index.php/item/view/346220
116,山东大学,F02,249,计算机图形学 ( F020501 ) ,基于内容的三维动画数据检索,82 万元,2015年01月01日 至 2018年12月31日,彭京亮,http://fund.sciencenet.cn/index.php/item/view/346412
2,山东大学,F05,250,光学与光纤传感材料、器件及技术 ( F050304 ) ,相位敏感光时域反射计型分布式光纤传感技术研究,24 万元,2015年01月01日 至 2017年12月31日,秦增光,http://fund.sciencenet.cn/index.php/item/view/348458
152,山东大学,F05,250,激光技术及应用 ( F050608 ) ,大幅度提高纳秒太赫兹参量源输出能量和效率的研究,80 万元,2015年01月01日 至 2018年12月31日,张行愚,http://fund.sciencenet.cn/index.php/item/view/348250
153,山东大学,F03,250,系统生物学中的复杂性分析与建模 ( F030204 ) ,分子生物学代谢过程多模型建模及非线性分析,60 万元,2015年01月01日 至 2018年12月31日,高瑞,http://fund.sciencenet.cn/index.php/item/view/347739
154,山东大学,F03,250,系统建模、分析与综合 ( F030118 ) ,分布式多元供能系统数学建模与优化控制策略研究,81 万元,2015年01月01日 至 2018年12月31日,刘海,http://fund.sciencenet.cn/index.php/item/view/347534
155,山东大学,F03,250,图像分析与理解 ( F030403 ) ,基于Martingale-test理论的无监督人体行为分类算法研究,25 万元,2015年01月01日 至 2017年12月31日,卢国梁,http://fund.sciencenet.cn/index.php/item/view/347481
156,山东大学,F03,250,混杂与多模态切换系统控制 ( F030105 ) ,非线性时滞广义Markov跳跃系统的分析与控制,82 万元,2015年01月01日 至 2018年12月31日,马树萍,http://fund.sciencenet.cn/index.php/item/view/347453
157,山东大学,F03,250,随机与不确定系统控制 ( F030107 ) ,随机系统的最优控制理论,100 万元,2015年01月01日 至 2017年12月31日,王光臣,http://fund.sciencenet.cn/index.php/item/view/347296
165,山东大学,F03,250,机器人环境感知与路径规划 ( F030601 ) ,机器人可穿戴FBG人工皮肤感知机理及信息处理方法研究,80 万元,2015年01月01日 至 2018年12月31日,蒋奇,http://fund.sciencenet.cn/index.php/item/view/347637
168,山东大学,F05,250,新光学材料 ( F050906 ) ,基于GaxIn1-xAsySb1-y/GaSb量子阱SESAM锁模的2 - 2.5 μm波段超快激光特性研究,80 万元,2015年01月01日 至 2018年12月31日,杨克建,http://fund.sciencenet.cn/index.php/item/view/348316
169,山东大学,F03,250,随机与不确定系统控制 ( F030107 ) ,事件驱动采样下随机系统的控制与估计及在传感器网络中的应用,25 万元,2015年01月01日 至 2017年12月31日,王炳昌,http://fund.sciencenet.cn/index.php/item/view/347301
5,山东大学,H16,251,血液淋巴肿瘤（白血病除外） ( H1616 ) ,IL-9与弥漫大B细胞淋巴瘤预后的相关性分析及其分子生物学机制的研究,23万元,2015年01月01日 至 2017年12月31日,吕晓,http://fund.sciencenet.cn/index.php/item/view/371748
124,山东大学,H16,251,肿瘤化学药物治疗 ( H1609 ) ,胰腺导管腺癌细胞中关键性急性凋亡抑制蛋白的鉴定及靶向治疗研究,72万元,2015年01月01日 至 2018年12月31日,亓同钢,http://fund.sciencenet.cn/index.php/item/view/371689
125,山东大学,H16,251,肿瘤复发与转移 ( H1606 ) ,CD74调控乳腺癌细胞迁移的分子机制,80万元,2015年01月01日 至 2018年12月31日,苏玲,http://fund.sciencenet.cn/index.php/item/view/371594
126,山东大学,H16,251,泌尿系统肿瘤 ( H1619 ) ,组蛋白去甲基化酶JMJD2B在肾癌发生中的作用及机制研究,23万元,2015年01月01日 至 2017年12月31日,任巨超,http://fund.sciencenet.cn/index.php/item/view/371662
127,山东大学,F05,251,光学与光纤传感材料、器件及技术 ( F050304 ) ,掺Er3+光纤激光内腔光声光谱气体传感的研究,82 万元,2015年01月01日 至 2018年12月31日,常军,http://fund.sciencenet.cn/index.php/item/view/348708
128,山东大学,H16,251,乳腺肿瘤 ( H1622 ) ,表达反式嵌合性抗原受体的T细胞抗肿瘤作用的实验研究,23万元,2015年01月01日 至 2017年12月31日,孙美丽,http://fund.sciencenet.cn/index.php/item/view/371573
129,山东大学,F05,251,新型激光器件 ( F050607 ) ,基于受激拉曼散射和二阶非线性光学频率变换技术的新型激光器研究,78 万元,2015年01月01日 至 2018年12月31日,陈晓寒,http://fund.sciencenet.cn/index.php/item/view/348692
130,山东大学,F05,251,有源器件 ( F050201 ) ,基于SiC衬底的GaN基功率LED光电热耦合与光子调控的研究,82 万元,2015年01月01日 至 2018年12月31日,孔凡敏,http://fund.sciencenet.cn/index.php/item/view/348577
141,山东大学,H16,251,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,采用同心轴电纺丝构建的可降解复合材料缓释载体局部缓释雷帕霉素与替莫唑胺在实验性胶质瘤中的作用观察,72万元,2015年01月01日 至 2018年12月31日,倪石磊,http://fund.sciencenet.cn/index.php/item/view/371714
142,山东大学,H16,251,肿瘤复发与转移 ( H1606 ) ,异位表达的VEGFR-1促进肝癌细胞侵袭转移的分子机制,72万元,2015年01月01日 至 2018年12月31日,秦成勇,http://fund.sciencenet.cn/index.php/item/view/371680
4,山东大学,H16,252,肿瘤物理治疗 ( H1610 ) ,组蛋白去乙酰化酶抑制剂丙戊酸致乳腺肿瘤放射增敏作用及其分子机制的研究,78万元,2015年01月01日 至 2018年12月31日,凤志慧,http://fund.sciencenet.cn/index.php/item/view/372290
131,山东大学,H16,252,女性生殖系统肿瘤 ( H1621 ) ,SREBP1在子宫乳头状浆液性癌中的作用及机制研究,23万元,2015年01月01日 至 2017年12月31日,顾伟亭,http://fund.sciencenet.cn/index.php/item/view/372244
132,山东大学,H16,252,男性生殖系统肿瘤 ( H1620 ) ,SOX4在去势抵抗性前列腺癌中的作用及其机制研究,75万元,2015年01月01日 至 2018年12月31日,韩博,http://fund.sciencenet.cn/index.php/item/view/372223
133,山东大学,H16,252,消化系统肿瘤 ( H1617 ) ,TRIM31调控NLRP3炎性体参与肝癌进程的作用与分子机制,80万元,2015年01月01日 至 2018年12月31日,韩丽辉,http://fund.sciencenet.cn/index.php/item/view/372219
135,山东大学,H16,252,女性生殖系统肿瘤 ( H1621 ) ,岩藻糖基化修饰经TLR4/Myd88信号通路介导卵巢癌紫杉醇耐药的实验研究,23万元,2015年01月01日 至 2017年12月31日,李飞飞,http://fund.sciencenet.cn/index.php/item/view/372031
137,山东大学,H16,252,骨与软组织肿瘤 ( H1624 ) ,microRNA-FoxM1调控网络在大蒜素抗骨肉瘤干细胞中的作用及机制研究,23万元,2015年01月01日 至 2017年12月31日,李永刚,http://fund.sciencenet.cn/index.php/item/view/371930
138,山东大学,H16,252,肿瘤发生 ( H1602 ) ,Ror2在口腔鳞状细胞癌中的表达及功能机制的研究,23万元,2015年01月01日 至 2017年12月31日,刘刚利,http://fund.sciencenet.cn/index.php/item/view/371863
140,山东大学,H16,252,乳腺肿瘤 ( H1622 ) ,Ndfip1/Nedd4-1调控PTEN亚细胞定位参与乳腺癌化疗耐药的分子机制研究,23万元,2015年01月01日 至 2017年12月31日,林晓燕,http://fund.sciencenet.cn/index.php/item/view/371882
140,山东大学,H16,252,乳腺肿瘤 ( H1622 ) ,Ndfip1/Nedd4-1调控PTEN亚细胞定位参与乳腺癌化疗耐药的分子机制研究,23万元,2015年01月01日 至 2017年12月31日,林晓燕,http://fund.sciencenet.cn/index.php/item/view/371882
147,山东大学,H16,252,女性生殖系统肿瘤 ( H1621 ) ,长链非编码RNA-PVT1促进浆液性卵巢癌恶性行为的作用和机制,72万元,2015年01月01日 至 2018年12月31日,刘招舰,http://fund.sciencenet.cn/index.php/item/view/371794
15,山东大学,H17,253,康复医学 ( H1701 ) ,膜联蛋白A2-S100A10对大鼠背根神经节TRPV4通道的调控作用及机制,23万元,2015年01月01日 至 2017年12月31日,怀娟,http://fund.sciencenet.cn/index.php/item/view/372529
17,山东大学,H18,253,用于检测、分析、成像及治疗的医学器件和仪器 ( H1825 ) ,面向腹腔镜基于光学融合的视觉透视悬浮显示机理研究,22万元,2015年01月01日 至 2017年12月31日,赵子健,http://fund.sciencenet.cn/index.php/item/view/372562
18,山东大学,H18,253,介入医学与工程 ( H1816 ) ,MPPa-PDT联合HSV1-TK/GCV基因疗法治疗前列腺癌,23万元,2015年01月01日 至 2017年12月31日,田媛媛,http://fund.sciencenet.cn/index.php/item/view/372706
19,山东大学,H17,253,康复医学 ( H1701 ) ,TRPV4对SP和CGRP的作用及在神经病性疼痛的机制研究,23万元,2015年01月01日 至 2017年12月31日,丁欣利,http://fund.sciencenet.cn/index.php/item/view/372532
20,山东大学,H17,253,康复医学 ( H1701 ) ,TRPV4-ATP-P2X7通路介导的胶质细胞活化调控神经病理性疼痛的机制,23万元,2015年01月01日 至 2017年12月31日,宁丽萍,http://fund.sciencenet.cn/index.php/item/view/372520
22,山东大学,H17,253,康复医学 ( H1701 ) ,BDNF/TrkB?调控NF-κB在根性神经痛通路中的作用机制,23万元,2015年01月01日 至 2017年12月31日,王超,http://fund.sciencenet.cn/index.php/item/view/372514
23,山东大学,H17,253,康复医学 ( H1701 ) ,TRPV4调控卫星细胞活化在CCD大鼠痛觉过敏中的作用及机制研究,72万元,2015年01月01日 至 2018年12月31日,张杨,http://fund.sciencenet.cn/index.php/item/view/372497
24,山东大学,H16,253,泌尿系统肿瘤 ( H1619 ) ,TFE3融合蛋白及组蛋白甲基化酶SMYD3在成人TFE3融合基因肾癌中的作用及作用机制研究,72万元,2015年01月01日 至 2018年12月31日,范医东,http://fund.sciencenet.cn/index.php/item/view/372305
25,山东大学,H16,253,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,转录因子JunD的SUMO化修饰与胶质瘤高度侵袭的关系,23万元,2015年01月01日 至 2017年12月31日,陈安静,http://fund.sciencenet.cn/index.php/item/view/372447
29,山东大学,H17,253,康复医学 ( H1701 ) ,PPARγ/NF-κB信号通路调控ICH后神经再生促功能恢复的作用机制研究,23万元,2015年01月01日 至 2017年12月31日,朱少伟,http://fund.sciencenet.cn/index.php/item/view/372493
