134,南京大学,D03,228,环境地球化学 ( D0309 ) ,矿物的润湿性对土壤地下水体系NAPL污染物回收率的影响,33万元,2005年01月01日 至 2007年12月31日,郑建中,http://fund.sciencenet.cn/index.php/item/view/288368
135,南京大学,D03,228,微量元素地球化学 ( D0302 ) ,花岗质岩浆体系中铍的物种生成作用与铍矿物热液稳定性研究,39万元,2005年01月01日 至 2007年12月31日,王汝成,http://fund.sciencenet.cn/index.php/item/view/288332
136,南京大学,D03,228,同位素地球化学 ( D0301 ) ,"金沙江Sr,C同位素和大陆风化",34万元,2005年01月01日 至 2007年12月31日,杨杰东,http://fund.sciencenet.cn/index.php/item/view/288327
137,南京大学,D02,228,水文地质学 ( D0213 ) ,不确定条件下地下水污染监测网优化设计研究,32万元,2005年01月01日 至 2007年12月31日,吴剑锋,http://fund.sciencenet.cn/index.php/item/view/288289
138,南京大学,D02,228,岩石学 ( D0204 ) ,东天山二红洼-镜儿泉与超镁铁岩伴生的过铝花岗岩带成因研究,37万元,2005年01月01日 至 2007年12月31日,顾连兴,http://fund.sciencenet.cn/index.php/item/view/288206
139,南京大学,D02,228,矿物学 ( D0203 ) ,高温、高压条件下铬铁矿尖晶石类矿物相变的分子动力学模拟研究,35万元,2005年01月01日 至 2007年12月31日,周会群,http://fund.sciencenet.cn/index.php/item/view/288195
140,南京大学,D02,228,地层学 ( D0202 ) ,华南早-中二叠世海洋环境变化对蜓类分异度的影响,34万元,2005年01月01日 至 2007年12月31日,刘家润,http://fund.sciencenet.cn/index.php/item/view/288190
141,南京大学,D01,229,遥感机理与方法 ( D0106 ) ,高分辨率遥感数据决策级融合方法研究,27万元,2006年01月01日 至 2008年12月31日,赵书河,http://fund.sciencenet.cn/index.php/item/view/288592
142,南京大学,D01,229,资源与可持续发展 ( D011201 ) ,生态产业共生网络形成机理及其稳定性研究,27万元,2006年01月01日 至 2008年12月31日,袁增伟,http://fund.sciencenet.cn/index.php/item/view/288575
143,南京大学,D01,229,城市地理学 ( D010203 ) ,基于新文化地理学的城市文化空间研究：以南京为例,24万元,2006年01月01日 至 2008年12月31日,张敏,http://fund.sciencenet.cn/index.php/item/view/288572
144,南京大学,D01,229,经济地理学 ( D010201 ) ,地区差距的周期波动——经济空间格局的长期演化研究,23万元,2006年01月01日 至 2008年12月31日,罗浩,http://fund.sciencenet.cn/index.php/item/view/288568
145,南京大学,D06,229,河口海岸学 ( D0605 ) ,人工引种米草对江苏海岸湿地沉积和地貌演化的影响,36万元,2005年01月01日 至 2007年12月31日,高抒,http://fund.sciencenet.cn/index.php/item/view/288524
146,南京大学,D03,229,环境地球化学 ( D0309 ) ,黄土蜗牛化石的环境地球化学纪录,30万元,2006年01月01日 至 2008年12月31日,盛雪芬,http://fund.sciencenet.cn/index.php/item/view/288656
147,南京大学,D02,229,水文地质学 ( D0213 ) ,有机污染地下水的微生物分子生态学及原位生物修复研究,27万元,2006年01月01日 至 2008年12月31日,张景飞,http://fund.sciencenet.cn/index.php/item/view/288640
148,南京大学,D05,229,大气环境与全球气候变化 ( D0512 ) ,大气气溶胶中羟基多环芳烃化学表征与形成机理研究,31万元,2005年01月01日 至 2007年12月31日,王格慧,http://fund.sciencenet.cn/index.php/item/view/288482
149,南京大学,D05,229,气候学与气候系统 ( D0507 ) ,中国东部地区地表植被演变与气候变化的模拟研究,30万元,2005年01月01日 至 2007年12月31日,陈星,http://fund.sciencenet.cn/index.php/item/view/288469
150,南京大学,D02,230,矿床学 ( D0205 ) ,赣南与陆壳重熔型花岗岩类有关典型矿床成矿过程的壳-幔相互作用,38万元,2006年01月01日 至 2008年12月31日,华仁民,http://fund.sciencenet.cn/index.php/item/view/289048
151,南京大学,D02,230,矿床学 ( D0205 ) ,粤西大降坪超大型黄铁矿床菌藻微生物-有机质成矿作用研究,39万元,2006年01月01日 至 2008年12月31日,胡凯,http://fund.sciencenet.cn/index.php/item/view/289047
152,南京大学,D02,230,岩石学 ( D0204 ) ,江南造山带西段格林威尔运动及Rodinia 超大陆裂解的岩石学证据研究,38万元,2006年01月01日 至 2008年12月31日,周金城,http://fund.sciencenet.cn/index.php/item/view/289031
153,南京大学,D02,230,岩石学 ( D0204 ) ,华南早中生代强过铝质花岗岩的“成岩时差“研究,40万元,2006年01月01日 至 2008年12月31日,汪相,http://fund.sciencenet.cn/index.php/item/view/289030
154,南京大学,D02,230,地层学 ( D0202 ) ,扬子南缘新元古代大塘坡间冰期古环境同位素示踪研究,38万元,2006年01月01日 至 2008年12月31日,凌洪飞,http://fund.sciencenet.cn/index.php/item/view/289011
155,南京大学,D01,230,水文学 ( D010102 ) ,东南沿海中小流域城市化水文效应研究,40万元,2006年01月01日 至 2008年12月31日,许有鹏,http://fund.sciencenet.cn/index.php/item/view/288859
156,南京大学,D01,230,水文学 ( D010102 ) ,我国西南岩溶地区生态恢复重建的水文响应典型研究,35万元,2006年01月01日 至 2008年12月31日,王腊春,http://fund.sciencenet.cn/index.php/item/view/288858
157,南京大学,D05,230,大气遥感和大气探测 ( D0503 ) ,登陆台风降雨和环流结构变化特征之多普勒雷达分析,25万元,2006年01月01日 至 2008年12月31日,赵坤,http://fund.sciencenet.cn/index.php/item/view/288686
158,南京大学,D02,230,岩石学 ( D0204 ) ,西昆仑大同岩体及其中暗色微粒包体岩石成因与地球动力学意义研究,39万元,2006年01月01日 至 2008年12月31日,姜耀辉,http://fund.sciencenet.cn/index.php/item/view/289029
159,南京大学,D03,226,矿床地球化学和有机地球化学 ( D0304 ) ,德兴地区海西期构造岩浆成矿作用的地球化学研究,30万元,2004年01月01日 至 2006年12月31日,华仁民,http://fund.sciencenet.cn/index.php/item/view/287633
160,南京大学,D02,223,岩石学 ( D0204 ) ,特提斯喜马拉雅早白垩世火山岩屑砂岩及其与冈瓦纳大陆的最后裂解,28万元,2004年01月01日 至 2006年12月31日,胡修棉,http://fund.sciencenet.cn/index.php/item/view/287176
161,南京大学,D02,223,岩石学 ( D0204 ) ,鲁西中生代闪长岩中橄榄岩捕虏体的交代作用研究,27万元,2004年01月01日 至 2006年12月31日,陈立辉,http://fund.sciencenet.cn/index.php/item/view/287173
162,南京大学,D02,223,矿物学 ( D0203 ) ,“铯锂云母”的合成、结构和热力学研究及其核废物处置矿物模型的,22万元,2004年01月01日 至 2006年12月31日,胡欢,http://fund.sciencenet.cn/index.php/item/view/287169
163,南京大学,D01,223,城市地理学 ( D010203 ) ,信息化影响下的区域城市网络形成过程及机制研究：以长江三角洲为,26万元,2004年01月01日 至 2006年12月31日,甄峰,http://fund.sciencenet.cn/index.php/item/view/287123
165,南京大学,D01,223,城市地理学 ( D010203 ) ,基于CA与MAS集成的城镇土地利用变化模拟分析,26万元,2004年01月01日 至 2006年12月31日,柯长青,http://fund.sciencenet.cn/index.php/item/view/287122
1,南京大学,E01,250,金属磁性材料 ( E010501 ) ,高性能垂直膜面各向异性永磁厚膜材料的研究,25万元,2006年01月01日 至 2008年12月31日,唐少龙,http://fund.sciencenet.cn/index.php/item/view/299523
2,南京大学,E02,249,无机非金属类光电信息与功能材料 ( E0207 ) ,一种新的制备多元氧化物薄膜的湿化学方法及其在庞磁电阻及稀磁半,25万元,2005年01月01日 至 2007年12月31日,陈晓原,http://fund.sciencenet.cn/index.php/item/view/297881
4,南京大学,E08,252,给水处理 ( E080401 ) ,水质和消毒工艺对给水管网生物膜中细菌群体感应效应的影响,29万元,2007年01月01日 至 2009年12月31日,于鑫,http://fund.sciencenet.cn/index.php/item/view/301985
5,南京大学,E02,251,磁性材料及巨磁阻材料 ( E021102 ) ,对称螺旋碳纳米管的制备及磁性研究,12万元,2007年01月01日 至 2007年12月31日,汤怒江,http://fund.sciencenet.cn/index.php/item/view/300555
115,南京大学,E01,251,金属磁性材料 ( E010501 ) ,半金属庞磁电阻材料中无序效应的研究,30万元,2007年01月01日 至 2009年12月31日,王克锋,http://fund.sciencenet.cn/index.php/item/view/300518
116,南京大学,E08,251,环境工程 ( E0804 ) ,硫酸根自由基的高效生成及其与土壤中有机氯的原位作用机理,27万元,2006年01月01日 至 2008年12月31日,杨曦,http://fund.sciencenet.cn/index.php/item/view/300319
117,南京大学,E08,251,污水处理与资源化 ( E080402 ) ,芳香磺酸类污染物在丙烯酸酯类吸附树脂上的吸附作用机理,30万元,2006年01月01日 至 2008年12月31日,李爱民,http://fund.sciencenet.cn/index.php/item/view/300318
118,南京大学,E03,251,载体与缓释材料 ( E031002 ) ,高分子纳米微粒的核内化学及抗肿瘤药物负载的高分子纳米微粒的研究,27万元,2006年01月01日 至 2008年12月31日,蒋锡群,http://fund.sciencenet.cn/index.php/item/view/299734
119,南京大学,E07,251,电磁场与电路 ( E0701 ) ,永磁体阵列强自场作用下的磁化状态研究,23万元,2006年01月01日 至 2008年12月31日,徐小农,http://fund.sciencenet.cn/index.php/item/view/300214
120,南京大学,E02,251,无机非金属类光电信息与功能材料 ( E0207 ) ,温和条件下含氟金属化合物纳米材料的可控制备,27万元,2006年01月01日 至 2008年12月31日,陈学太,http://fund.sciencenet.cn/index.php/item/view/299624
121,南京大学,E02,251,生态环境材料 ( E021301 ) ,光生载流子寿命和晶格散射机制对氧化物半导体光催化活性影响的研究,26万元,2006年01月01日 至 2008年12月31日,殷江,http://fund.sciencenet.cn/index.php/item/view/299623
123,南京大学,E02,251,无机非金属类光电信息与功能材料 ( E0207 ) ,压电/压磁超晶格制备左手材料及其性能的研究,25万元,2007年01月01日 至 2009年12月31日,唐月锋,http://fund.sciencenet.cn/index.php/item/view/300554
126,南京大学,E01,251,纳米晶金属材料 ( E010302 ) ,几种晶核－晶壳纳米颗粒的界面结构、性能及其尺度效应研究,30万元,2006年01月01日 至 2008年12月31日,孟祥康,http://fund.sciencenet.cn/index.php/item/view/299524
133,南京大学,E03,252,生物医用高分子材料 ( E0310 ) ,基因活化生物材料治疗风湿性关节炎及其造成的软骨损伤,30万元,2007年01月01日 至 2009年12月31日,张峻峰,http://fund.sciencenet.cn/index.php/item/view/301326
135,南京大学,E02,252,压电与铁电陶瓷材料 ( E020402 ) ,铁性异质结构复合体的制备及多铁性研究,30万元,2007年01月01日 至 2009年12月31日,朱劲松,http://fund.sciencenet.cn/index.php/item/view/301189
136,南京大学,E02,252,无机非金属类光电信息与功能材料 ( E0207 ) ,左手材料的设计、制备和物理效应研究,160万元,2007年01月01日 至 2010年12月31日,陈延峰,http://fund.sciencenet.cn/index.php/item/view/300920
137,南京大学,E03,252,生物医用高分子材料 ( E0310 ) ,生物医用高分子材料,200万元,2007年01月01日 至 2010年12月31日,蒋锡群,http://fund.sciencenet.cn/index.php/item/view/300885
139,南京大学,E03,252,载体与缓释材料 ( E031002 ) ,钙化聚电解质纳米空心微球的制备及作为骨形成蛋白（BMP）载体的研究,26万元,2007年01月01日 至 2009年12月31日,胡勇,http://fund.sciencenet.cn/index.php/item/view/300591
140,南京大学,E03,252,纳米效应与纳米技术 ( E030906 ) ,阳离子聚合型乙烯基醚紫外光固化纳米压印材料的研制与应用,28万元,2007年01月01日 至 2009年12月31日,葛海雄,http://fund.sciencenet.cn/index.php/item/view/301325
141,南京大学,E02,252,微电子与光电子材料 ( E020701 ) ,原子层淀积高介电纳米层状薄膜的生长与性能研究,30万元,2007年01月01日 至 2009年12月31日,李爱东,http://fund.sciencenet.cn/index.php/item/view/301191
142,南京大学,E02,252,无机非金属类光电信息与功能材料 ( E0207 ) ,介电薄膜材料的微结构与光传播,28万元,2007年01月01日 至 2009年12月31日,彭茹雯,http://fund.sciencenet.cn/index.php/item/view/301190
143,南京大学,E03,249,有机高分子功能材料 ( E0309 ) ,纳米孔超低介电常数材料的设计合成和性能研究,20万元,2004年01月01日 至 2006年12月31日,贾叙东,http://fund.sciencenet.cn/index.php/item/view/297293
144,南京大学,E03,252,有机无机复合功能材料 ( E030905 ) ,铁电-介电杂化金属有机配位聚合物,30万元,2007年01月01日 至 2009年12月31日,熊仁根,http://fund.sciencenet.cn/index.php/item/view/301324
146,南京大学,E02,249,半导体材料 ( E0209 ) ,AlN以及Al-III族元素氮化物合金低维纳米结构新材料的合,22万元,2004年01月01日 至 2006年12月31日,王喜章,http://fund.sciencenet.cn/index.php/item/view/296799
148,南京大学,E02,249,功能陶瓷 ( E0204 ) ,类钙钛矿磁性与铁电材料及其异质结在特殊和超常条件下合成与性能,230万元,2004年01月01日 至 2007年12月31日,刘俊明,http://fund.sciencenet.cn/index.php/item/view/297015
155,南京大学,E03,250,有机高分子功能材料 ( E0309 ) ,与电磁波起特殊相互作用的高分子复合材料,140万元,2006年01月01日 至 2009年12月31日,薛奇,http://fund.sciencenet.cn/index.php/item/view/299380
157,南京大学,E08,250,建筑光环境 ( E080302 ) ,下沉式窑洞改善天然采光与太阳能利用的一体化研究,25万元,2006年01月01日 至 2008年12月31日,吴蔚,http://fund.sciencenet.cn/index.php/item/view/299256
159,南京大学,E02,250,压电与铁电陶瓷材料 ( E020402 ) ,单相铁电磁体材料BiFeO3及其衍生材料的研究,9万元,2006年01月01日 至 2006年12月31日,袁国亮,http://fund.sciencenet.cn/index.php/item/view/299087
163,南京大学,E04,250,矿物材料与应用 ( E041105 ) ,臭氧化净水技术中的矿物催化剂研究,22万元,2005年01月01日 至 2007年12月31日,尹琳,http://fund.sciencenet.cn/index.php/item/view/298488
165,南京大学,E02,250,半导体材料 ( E0209 ) ,高密度纳米硅平面阵列的研制及其场电子发射效应,26万元,2005年01月01日 至 2007年12月31日,徐骏,http://fund.sciencenet.cn/index.php/item/view/298361
166,南京大学,E08,250,环境工程 ( E0804 ) ,微污染水源水中多环芳烃类污染物在大孔吸附树脂上的吸附行为及其,23万元,2005年01月01日 至 2007年12月31日,龙超,http://fund.sciencenet.cn/index.php/item/view/298040
167,南京大学,E01,250,纳米晶金属材料 ( E010302 ) ,软模板法自组装新型磁性金属纳米结构及其性能研究,26万元,2005年01月01日 至 2007年12月31日,钟伟,http://fund.sciencenet.cn/index.php/item/view/298243
168,南京大学,E02,250,无机非金属类光电信息与功能材料 ( E0207 ) ,无机非金属类光电信息与功能材料,40万元,2005年01月01日 至 2007年12月31日,潘晓晴,http://fund.sciencenet.cn/index.php/item/view/298120
169,南京大学,E08,250,给水处理 ( E080401 ) ,不同限制因子条件下饮用水生物处理工艺中溶解性微生物产物的形成,24万元,2005年01月01日 至 2007年12月31日,于鑫,http://fund.sciencenet.cn/index.php/item/view/298041
4,南京大学,G02,269,人力资源管理 ( G0205 ) ,企业内部薪酬差距对员工态度和组织绩效的影响,19万元,2007年01月01日 至 2009年12月31日,张正堂,http://fund.sciencenet.cn/index.php/item/view/321776
5,南京大学,G01,266,管理系统仿真 ( G010902 ) ,基于代理的供应链网络的演化、突现机理及其仿真研究,15万元,2005年01月01日 至 2007年12月31日,陈国华,http://fund.sciencenet.cn/index.php/item/view/320681
6,南京大学,G02,268,组织文化与跨文化管理 ( G020402 ) ,文化资本、企业家精神与经济增长：浙商与粤商成长的经验研究,15万元,2007年01月01日 至 2009年12月31日,高波,http://fund.sciencenet.cn/index.php/item/view/321775
8,南京大学,G02,267,人力资源管理 ( G0205 ) ,人力资源经理的胜任特征研究,18万元,2006年01月01日 至 2008年12月31日,赵曙明,http://fund.sciencenet.cn/index.php/item/view/321315
13,南京大学,F05,260,光学信号处理与人工视觉 ( F050102 ) ,二维相位展开技术研究及其在纳米精度光学干涉面形测量中的应用,26万元,2007年01月01日 至 2009年12月31日,路元刚,http://fund.sciencenet.cn/index.php/item/view/313473
15,南京大学,F02,260,计算机辅助技术 ( F020507 ) ,三维CAD模型的表示与检索机制研究,25万元,2007年01月01日 至 2009年12月31日,路通,http://fund.sciencenet.cn/index.php/item/view/313362
16,南京大学,F02,260,软件工程 ( F020202 ) ,基于Aspect的软件非功能性规约建模、测试和验证研究,25万元,2007年01月01日 至 2009年12月31日,王林章,http://fund.sciencenet.cn/index.php/item/view/313312
17,南京大学,F04,257,薄膜半导体材料 ( F040103 ) ,薄膜半导体材料,40万元,2005年01月01日 至 2007年12月31日,陈涌,http://fund.sciencenet.cn/index.php/item/view/311535
18,南京大学,F05,256,交叉学科中的光学问题 ( F0513 ) ,压电体超晶格中极化激元及其它耦合物理效应的研究,25万元,2004年01月01日 至 2006年12月31日,朱永元,http://fund.sciencenet.cn/index.php/item/view/311320
19,南京大学,F01,258,新型敏感材料特性与器件 ( F010907 ) ,基于双焦变焦的单眼立体视觉器件,25万元,2005年01月01日 至 2007年12月31日,王元庆,http://fund.sciencenet.cn/index.php/item/view/311679
20,南京大学,F04,258,半导体材料物理 ( F040501 ) ,硅纳米结构中蓝光发射特性与机制研究,25万元,2005年01月01日 至 2007年12月31日,吴兴龙,http://fund.sciencenet.cn/index.php/item/view/312052
21,南京大学,F04,258,半导体光伏材料与太阳电池 ( F040306 ) ,III族氮化物InxGa1-xN太阳电池的基础研究,25万元,2005年01月01日 至 2007年12月31日,江若琏,http://fund.sciencenet.cn/index.php/item/view/312044
22,南京大学,F03,258,数据挖掘与机器学习 ( F030504 ) ,非马尔可夫决策过程中强化学习技术研究与应用,23万元,2005年01月01日 至 2007年12月31日,高阳,http://fund.sciencenet.cn/index.php/item/view/312003
23,南京大学,F02,258,新应用领域中的基础研究 ( F020513 ) ,分布式虚拟环境中可扩展主动兴趣管理技术研究,22万元,2005年01月01日 至 2007年12月31日,潘金贵,http://fund.sciencenet.cn/index.php/item/view/311879
24,南京大学,F02,258,计算机网络 ( F0208 ) ,操作系统的安全结构及其在单向网关上的应用,23万元,2005年01月01日 至 2007年12月31日,黄皓,http://fund.sciencenet.cn/index.php/item/view/311859
25,南京大学,F02,258,计算机软件 ( F0202 ) ,程序行为控制的语义约束方法研究,23万元,2005年01月01日 至 2007年12月31日,曾庆凯,http://fund.sciencenet.cn/index.php/item/view/311823
26,南京大学,F02,258,人工智能应用 ( F020509 ) ,多标记学习的研究,20万元,2005年01月01日 至 2007年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/311817
27,南京大学,F01,258,纳电子学 ( F010705 ) ,基于单电子效应的室温硅基多量子点存储器,25万元,2005年01月01日 至 2007年12月31日,黄信凡,http://fund.sciencenet.cn/index.php/item/view/311618
28,南京大学,F02,256,计算机应用技术 ( F0205 ) ,基于手绘草图的智能化构思环境及其关键技术研究,23万元,2004年01月01日 至 2006年12月31日,孙正兴,http://fund.sciencenet.cn/index.php/item/view/311100
29,南京大学,F02,256,计算机软件 ( F0202 ) ,软件自保护模型、机制和工具的研究,24万元,2004年01月01日 至 2006年12月31日,茅兵,http://fund.sciencenet.cn/index.php/item/view/311099
30,南京大学,F01,256,纳电子学 ( F010705 ) ,纳米结构非周期阵列中电子输运的研究,15万元,2004年01月01日 至 2006年12月31日,金国钧,http://fund.sciencenet.cn/index.php/item/view/310916
31,南京大学,F02,256,模式识别理论及应用 ( F020508 ) ,模式识别、人工智能,120万元,2004年01月01日 至 2007年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/310851
32,南京大学,F02,256,计算机网络 ( F0208 ) ,知识网格环境下认知协作的工作流原理、集成方法与原型系统研究,25万元,2004年01月01日 至 2006年12月31日,窦万春,http://fund.sciencenet.cn/index.php/item/view/310780
37,南京大学,F01,258,新型电磁材料与器件基础研究 ( F010707 ) ,铁磁性材料中的左手材料特性,23万元,2005年01月01日 至 2007年12月31日,伍瑞新,http://fund.sciencenet.cn/index.php/item/view/311617
38,南京大学,F01,259,纳电子学 ( F010705 ) ,基于单电子效应的纳米硅逻辑运算器,30万元,2006年01月01日 至 2008年12月31日,陈坤基,http://fund.sciencenet.cn/index.php/item/view/312502
39,南京大学,F01,259,超导电子学 ( F010703 ) ,高温超导隧道结和结阵的工艺、物性及其应用的基础研究,26万元,2006年01月01日 至 2008年12月31日,陈健,http://fund.sciencenet.cn/index.php/item/view/312501
40,南京大学,F05,259,光学和光电子材料 ( F0509 ) ,基于纳米硅结构的硅基光电集成材料的可控光发射研究,24万元,2006年01月01日 至 2008年12月31日,马忠元,http://fund.sciencenet.cn/index.php/item/view/312378
41,南京大学,F03,259,数据挖掘与机器学习 ( F030504 ) ,基于机器学习的Web图像和文本协同挖掘技术的研究,23万元,2006年01月01日 至 2008年12月31日,姜远,http://fund.sciencenet.cn/index.php/item/view/312337
42,南京大学,F02,259,计算机图形学 ( F020501 ) ,基于相关反馈的三维几何模型检索技术研究,6万元,2006年01月01日 至 2006年12月31日,唐杰,http://fund.sciencenet.cn/index.php/item/view/312279
43,南京大学,F02,259,人工智能应用 ( F020509 ) ,基于Rough集的增量学习方法研究,23万元,2006年01月01日 至 2008年12月31日,商琳,http://fund.sciencenet.cn/index.php/item/view/312246
44,南京大学,F03,259,图像分析与理解 ( F030403 ) ,三维视觉模型的内容索引与检索机制研究,23万元,2006年01月01日 至 2008年12月31日,杨育彬,http://fund.sciencenet.cn/index.php/item/view/312333
45,南京大学,F02,259,模式识别理论及应用 ( F020508 ) ,多Agent系统对抗关系中意图识别问题的研究,22万元,2006年01月01日 至 2008年12月31日,王崇骏,http://fund.sciencenet.cn/index.php/item/view/312245
46,南京大学,F01,259,医学信息检测方法 ( F010810 ) ,非线性多参数智能模型用于心脏疾病临床诊断的研究,26万元,2006年01月01日 至 2008年12月31日,卞春华,http://fund.sciencenet.cn/index.php/item/view/312167
47,南京大学,F05,259,功能光学材料 ( F050903 ) ,近场耦合表面等离激子电磁波导阵列的制备及其纳米光学性质,23万元,2005年01月01日 至 2007年12月31日,韩民,http://fund.sciencenet.cn/index.php/item/view/312114
48,南京大学,F04,257,半导体材料物理 ( F040501 ) ,半导体材料物理,140万元,2005年01月01日 至 2008年12月31日,徐骏,http://fund.sciencenet.cn/index.php/item/view/311524
49,南京大学,F02,257,软件工程 ( F020202 ) ,软件工程学,140万元,2005年01月01日 至 2008年12月31日,李宣东,http://fund.sciencenet.cn/index.php/item/view/311516
50,南京大学,F04,257,半导体晶体与薄膜材料 ( F0401 ) ,新型低维量子结构与器件,390万元,2005年01月01日 至 2007年12月31日,张荣,http://fund.sciencenet.cn/index.php/item/view/311508
51,南京大学,F04,257,半导体异质结构和低维结构材料 ( F040104 ) ,AlGaN/GaN宽禁带半导体异质结构高温性质研究,22万元,2005年01月01日 至 2007年12月31日,陈敦军,http://fund.sciencenet.cn/index.php/item/view/311476
52,南京大学,F01,257,智能信息处理 ( F010406 ) ,信息生态系统中信息传送链的研究,24万元,2005年01月01日 至 2007年12月31日,陆桑璐,http://fund.sciencenet.cn/index.php/item/view/311388
53,南京大学,F02,257,软件理论与软件方法学 ( F020201 ) ,面向Internet应用的自省软件协同技术研究,21万元,2005年01月01日 至 2007年12月31日,马晓星,http://fund.sciencenet.cn/index.php/item/view/311411
56,南京大学,F02,260,软件理论与软件方法学 ( F020201 ) ,面向网构软件体系结构的可信管理模型与技术研究,25万元,2007年01月01日 至 2009年12月31日,徐锋,http://fund.sciencenet.cn/index.php/item/view/313310
57,南京大学,F01,260,计算机通信理论与系统 ( F010206 ) ,基于矩阵本征向量的正交特性的OCDMA编解码方案研究,24万元,2007年01月01日 至 2009年12月31日,许国良,http://fund.sciencenet.cn/index.php/item/view/313211
58,南京大学,F05,260,功能光学材料 ( F050903 ) ,入射光在压电晶体内的自调制现象研究,25万元,2006年01月01日 至 2008年12月31日,谭成忠,http://fund.sciencenet.cn/index.php/item/view/313156
59,南京大学,F05,260,导波光学与光信息传输 ( F050301 ) ,基于纳米带的光传输研究,25万元,2006年01月01日 至 2008年12月31日,杨绍光,http://fund.sciencenet.cn/index.php/item/view/313085
60,南京大学,F04,260,半导体材料物理 ( F040501 ) ,硅化铁复合纳米结构的设计及其发光特性研究,24万元,2006年01月01日 至 2008年12月31日,吴兴龙,http://fund.sciencenet.cn/index.php/item/view/313075
61,南京大学,F02,260,软件工程 ( F020202 ) ,从EDOC到J2EE的MDA模型转换及形式化支撑技术的研究,6万元,2006年01月01日 至 2006年12月31日,赵建华,http://fund.sciencenet.cn/index.php/item/view/312797
62,南京大学,F02,260,计算机应用技术 ( F0205 ) ,解大型非对称鞍点（Saddle Point) 问题的有效算法的研究,20万元,2006年01月01日 至 2008年12月31日,赵金熙,http://fund.sciencenet.cn/index.php/item/view/312856
64,南京大学,F04,261,半导体器件物理 ( F040502 ) ,新型快速响应RCE紫外探测器的基础研究,29万元,2007年01月01日 至 2009年12月31日,谢自力,http://fund.sciencenet.cn/index.php/item/view/314284
65,南京大学,F04,261,半导体材料物理 ( F040501 ) ,半导体纳米结构中激子和其它粒子的互作用及相关光学性质研究,26万元,2007年01月01日 至 2009年12月31日,熊诗杰,http://fund.sciencenet.cn/index.php/item/view/314283
66,南京大学,F02,261,软件工程 ( F020202 ) ,基于场景规约的Web Service组合行为获取与验证研究,22万元,2007年01月01日 至 2009年12月31日,李宣东,http://fund.sciencenet.cn/index.php/item/view/313989
67,南京大学,F02,261,新应用领域中的基础研究 ( F020513 ) ,E-Science活动中协同计算的知识流原理及关键技术研究,24万元,2007年01月01日 至 2009年12月31日,窦万春,http://fund.sciencenet.cn/index.php/item/view/313882
68,南京大学,F02,261,汉语及汉字信息处理 ( F020603 ) ,基于统计关系学习的汉语指代消解研究,24万元,2007年01月01日 至 2009年12月31日,陈家骏,http://fund.sciencenet.cn/index.php/item/view/313908
69,南京大学,F01,261,新型介质电磁特性与应用 ( F010612 ) ,各向异性人工电磁材料特性及其平面传输线网络实现,24万元,2007年01月01日 至 2009年12月31日,冯一军,http://fund.sciencenet.cn/index.php/item/view/313617
70,南京大学,F03,261,人工智能与知识工程 ( F0305 ) ,机器学习中的若干重要问题研究,190万元,2007年01月01日 至 2010年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/313555
71,南京大学,F05,261,固体激光器件 ( F050604 ) ,人眼安全1.5微米波段全固态拉曼激光器,25万元,2007年01月01日 至 2009年12月31日,樊亚仙,http://fund.sciencenet.cn/index.php/item/view/313488
94,南京大学,G01,267,管理系统工程 ( G0109 ) ,供应链中柔性定价与库存控制联合决策问题研究,17万元,2006年01月01日 至 2008年12月31日,沈厚才,http://fund.sciencenet.cn/index.php/item/view/321226
95,南京大学,G02,267,组织行为 ( G020401 ) ,组织变革的复杂适应系统理论研究,17万元,2006年01月01日 至 2008年12月31日,刘洪,http://fund.sciencenet.cn/index.php/item/view/321314
96,南京大学,G01,267,对策理论与方法 ( G0105 ) ,基于博弈模型的城市交通供需耦合平衡机理及控制研究,18万元,2006年01月01日 至 2008年12月31日,周晶,http://fund.sciencenet.cn/index.php/item/view/321225
97,南京大学,G01,267,管理科学与工程 ( G01 ) ,基于粗糙集的不完备信息系统知识获取理论、方法及应用研究,17万元,2006年01月01日 至 2008年12月31日,周献中,http://fund.sciencenet.cn/index.php/item/view/321224
100,南京大学,G01,267,金融工程 ( G0115 ) ,流动性调整的条件风险价值模型研究,16万元,2006年01月01日 至 2008年12月31日,林辉,http://fund.sciencenet.cn/index.php/item/view/321061
101,南京大学,G03,267,宏观经济管理与战略 ( G0301 ) ,推进实现公平的经济增长研究,14万元,2005年01月01日 至 2007年12月31日,沈坤荣,http://fund.sciencenet.cn/index.php/item/view/320979
102,南京大学,G02,267,企业理论 ( G0202 ) ,独立董事制度与公司治理有效性之实证研究,15万元,2005年01月01日 至 2007年12月31日,王跃堂,http://fund.sciencenet.cn/index.php/item/view/320905
104,南京大学,G02,267,公司理财与财务管理 ( G0206 ) ,基于有限理性的个体投资者内生性决策机理的行为金融研究,14万元,2005年01月01日 至 2007年12月31日,茅宁,http://fund.sciencenet.cn/index.php/item/view/320904
105,南京大学,G02,267,战略管理 ( G0201 ) ,企业战略调整的内部影响因素研究,16万元,2005年01月01日 至 2007年12月31日,陈传明,http://fund.sciencenet.cn/index.php/item/view/320903
